koi_period,koi_depth,koi_prad,koi_insol,koi_duration,koi_impact,koi_model_snr,koi_teq,koi_steff,koi_slogg,koi_srad
1.1854179796031006,-0.5015117376169701,-0.5816337352131818,-1.0223441619879161,0.47303648176760843,-0.2423953948435488,-0.34142077277951083,-0.7564530671906433,0.3533536007269484,-0.03244627133219532,-0.07421553379926797
0.5110175457257027,-0.6266306436909336,-0.5702107205077344,-0.4400058367105977,0.4351531898079064,0.015513844410041487,-0.3362631673047713,-0.49995988064470065,0.0752342685782105,-0.2934776401505696,-0.05696791362457848
0.010963788693667391,-0.8668285248391494,-0.7353301767567613,-0.0018543535741353575,0.16562288307822284,-0.07972487736284765,-0.34096231895953394,-0.23892699168201562,0.0752342685782105,-0.2934776401505696,-0.05696791362457848
1.1923367826060303,-0.18131091366446053,-0.41601410199946326,-1.132009955043297,-0.4353862282988539,-0.24170022169192187,-0.34256690732945294,-0.7961754633371388,-0.22167691033733397,-0.1218083615583055,-0.08393691971591113
0.024471529039790465,-0.6183038290058213,-0.8043704155833413,-0.4344509599565442,0.4503686103490983,-0.009164802472714478,-0.3387846633146439,-0.49655510383214385,-0.19536832486380473,0.6119014318771212,-0.14304921795098322
0.30229797849694456,-0.7112981700853586,-0.6936731670256128,-0.6071229332341608,1.06271165743543,0.08885461190668238,-0.3331686040199275,-0.5828094497502485,-0.3720116844717869,0.27796941050586876,-0.1295647149053169
-0.3314069634467634,-0.8918389987287638,-0.6194749138304192,0.6084838924481873,-0.1908526838868426,-0.011250321927595265,-0.341535386234505,0.2695196789931274,0.6865956833916523,-0.6909037782614245,0.0016739949693656993
0.05641997015519709,-0.604358696739753,-0.5457094066302036,0.034342187837111314,-0.2694139368852411,-0.10231800479072281,-0.34268152078444714,-0.2139586283899327,0.1328625986630841,-0.44868548106960165,-0.03501639703861008
0.7552259505060156,-0.799234873708286,-0.6750399111067725,-0.5502978064800909,0.8795055733680184,-0.014726187685729869,-0.3352316462098233,-0.5555712352497945,0.7291905360630806,-0.13591816527821807,-0.054302372324853763
1.2396551115111638,-0.43219267498939007,-0.31901732966224905,-0.9198660934922442,-0.5172079285560792,-0.19234292792640997,-0.34749528589420403,-0.7167306710441478,-0.7516069891612804,-1.1729887386917526,0.03271971128380674
0.747649470682609,-0.4635442311915027,0.49292515350547766,0.8793850348203339,-0.06478205654553892,-0.08111522366610151,-0.34909987426412303,0.5668701872897511,2.6772786508886997,-2.7250671478820774,0.8540200246931108
-1.1134215787795614,-0.6604644860272048,-0.1677624434366501,2.2167809823107096,0.008298539870165014,-0.17670153201480412,-0.34909987426412303,3.0988892102277963,2.453029279471474,-1.5022174921563671,0.23498725696880143
0.2553552015784582,-0.7710119868409518,-0.6698048033297399,-0.3284150081063972,0.08023021677561575,0.06904217708531495,-0.343139974604424,-0.43980882362286455,0.11657633146518505,0.01928967564081397,-0.08722964720380638
0.3324316969613257,-0.28409122649123586,-0.5435234145022296,-0.5247608267098544,-0.05919271838755016,0.04332077047511859,-0.33924311713462074,-0.543087053603753,0.3533536007269484,0.48020993049127536,-0.12721276669967743
2.3479820359587653,0.18136899743952067,-0.37011948976807724,-1.9831608011939947,2.450420114549434,0.07842701463227846,-0.3343147385698696,-1.130978516571887,-1.6749130603037121,0.7577027369828775,-0.1726837653420406
0.9792712043255264,-0.5964682982815772,-0.7100435985687583,-0.9217188318103813,0.21390855438751524,-0.060260029117293654,-0.3399307978645861,-0.7178655966483334,0.555052756024006,0.18625568632644124,-0.1101219430720306
-0.29311257105508226,-0.9716412587551594,-0.8043704155833413,0.17050613707086126,-0.0818605898060604,0.04471111677837245,-0.3439422687893835,-0.11408517522160104,0.11657633146518505,0.01928967564081397,-0.08722964720380638
-0.15880116443533587,-1.0412733301538608,-0.7072888227409259,0.46958412836941466,0.08255910767477771,0.008214526317958737,-0.34325458805941816,0.1355984576992281,1.1112914203214819,-0.49336652618265675,-0.004754663459382183
0.01944202909644333,-0.7488049924238365,-0.7765490503688202,-0.1053947190803445,-0.49966361711572543,-0.15028495225298086,-0.3464637647992561,-0.3070225279331508,0.5989003984798881,0.27326614259923193,-0.1016549295317285
0.012104856400619823,-0.6198402426702875,-0.7795869731454886,-0.2925140229376105,-0.39501878604671237,-0.10718421685211131,-0.34405688224437764,-0.41938016274752393,0.003825250864345371,0.37908967049857206,-0.12783995288784797
0.2100331703166615,-0.5880142756484147,-0.701811159350604,-0.2886558202199427,-0.11415454360777368,-0.047746912388008975,-0.3402746382295687,-0.4171103115391528,0.5913836597731654,0.2685628746925951,-0.1101219430720306
-0.16114729458534954,-0.624484363980554,-0.7645258153442714,-0.06882109709792887,-0.5203131164216286,-0.17426842598410985,-0.34485917642933717,-0.2831890902452535,0.24937204861728512,0.3884962063118457,-0.11921614280050323
0.1930555722780916,-0.5908726967575525,-0.6492423814566772,-0.31723898548331875,-0.3065209318785559,-0.03523379565872426,-0.34382765533438925,-0.4341341956019366,-0.1490151028390151,-0.0465560750521079,-0.08942479886240323
-0.4732710284375648,-1.3411340753511356,-0.7100435985687583,0.9263920786830139,-0.10406268304473822,-0.017854466868051047,-0.34119154586952233,0.6236164674990305,0.42726819800972105,-1.224724685664763,0.1200553879865525
-0.06484656439002719,0.12863873411714183,-0.23088757390609718,-0.33166794974114966,-0.7165299376456921,0.07877460120809192,-0.3097874592011083,-0.4409437492270501,-0.2316992286129642,0.5248909756043305,-0.13865891463378954
0.11859089733793074,-0.6533033999956396,-0.924305367018299,-0.704989751206007,-0.09334978490859297,-0.24448091429842958,-0.3422230669644703,-0.6270715483134864,-0.5561717827864917,0.8259001216291189,-0.16735268274259107
0.31850317038211373,-0.503245079327591,-0.5816337352131818,-0.494620276375294,0.4651182527104576,0.0857263327243612,-0.33248092328996226,-0.5271980951451547,0.36087033943367103,0.44493542119149393,-0.12282246338248375
0.6487952550963201,0.5549781618687396,1.1827696716770983,-0.9292191838027636,-0.6622046759379061,0.19313058465072158,-0.3221657123404832,-0.7201354478567046,-0.5799747886911134,0.2591563388793194,-0.12439042885291006
1.7380917042496584,0.42106934362426274,-0.019830413661637333,-1.6495812631276774,-0.14505116286998967,0.06313320529648606,-0.2905323987620806,-0.9698190807775336,-0.22418248990624154,0.42377071561162716,-0.1251744115881232
-0.03097324954942211,1.66426856623239,0.4847774241965649,-1.5795641434132999,-0.5997903998403642,0.11527119166850566,-0.17110517865811162,-0.9459856430896364,-2.99535349311799,1.6184007638975133,-0.2269353706187911
-0.779596242362951,-0.6684023594732784,0.45496605502300475,2.1322078296485047,-0.48336138082159136,-0.08771936860655734,-0.3340855116598812,2.8616897589530086,-0.7754099950659021,-4.427650130084796,1.1059920757906196
0.2029453483396883,-0.7337941802569219,-0.839926344322073,-0.4284503483268211,0.010674008587310246,-0.24587126060168343,-0.34256690732945294,-0.4942852526237727,-0.07259492598733486,0.19566222213971488,-0.126115190870379
1.8641614774259927,-0.00389369204215413,-0.14003993598608971,-1.3728645426316863,1.9788973371657657,-0.2510850592388854,-0.31540351849582465,-0.8778901068385011,0.5086995339992164,-0.3640266587501283,-0.028117348968734288
-0.8777537262866913,-1.0412733301538608,-1.1111615586501473,-0.31723898548331875,-0.04972189539762465,-0.028282064142454977,-0.34485917642933717,-0.4341341956019366,-2.4002783455024472,0.9881628644081093,-0.18899060623447425
1.6127300993267923,1.3240769802261267,0.3965385657846302,-1.760143107830019,3.919173974954277,-0.00012755150156440681,-0.2797587339926247,-1.0084065513198437,-0.8944250245890107,0.6706922807100868,-0.16484393798990898
-1.2732602264942892,-0.20333107829156627,-0.012565570076184142,1.437002116767105,-0.7086738123458522,0.09962979575689973,-0.2553460680788575,1.3692625894489612,0.6865956833916523,0.33440862538551697,-0.11074912926020114
-1.30825490359762,-0.822544365877202,0.3213494113178267,2.9740633588590626,-0.6304230781340086,-0.15827944349669051,-0.32973020037010115,5.838599618731803,-0.7754099950659021,-4.427650130084796,1.1059920757906196
-0.4222663426989705,0.8920723102783714,0.479121074743544,0.5414124170581827,-0.34958988757372533,-0.025848958111760727,0.08700432198885401,0.20369399395036333,0.9233729526534157,-0.18059921039127316,-0.06433735133558219
-0.3395818772455075,-0.7712903734048996,-0.8012247169285983,-0.024822029496934298,-0.4311942246803623,0.07519445947721325,-0.34371304187939505,-0.2548159501406138,0.032639415906782175,0.5601654849041098,-0.13834532153970427
-0.40270154989940493,-0.795968380181525,-0.898641187097735,-0.06731638827861182,-0.5431362472334162,0.0036959008323837004,-0.3444007226093603,-0.2820541646410679,-0.2454799162419557,0.6401210393169443,-0.14947787637973112
-0.2907915794093497,1.436308852529866,0.577318371938787,-0.2189165636018521,-0.3550550182170922,-0.05817450966241287,-0.18783874308726659,-0.37625298978847166,-0.6964842386453144,0.44728705514481343,-0.1435196075921111
-0.7623172609963345,0.48397389692471127,0.12242128385340531,0.8028412262742575,-0.46143875449081295,-0.02793447756664151,-0.14268104181954702,0.4772110645590898,0.8156330311903911,0.0804321584271011,-0.07515631308152376
0.2600494200552608,-0.03944421428997432,2.163409416954406,1.1874223854136572,-0.08558681524471963,0.18270298737631765,-0.3463491513442619,0.9731735535881914,4.1054590051660025,-1.8408527814342552,0.4886840700837793
-0.8394073568178626,-1.3411340753511356,-1.1209459052800899,0.23925432285435452,-0.5668909344048688,-0.11483112152000752,-0.3423376804194645,-0.06074367182487845,-0.8994361837268259,0.6589341109434936,-0.1519866211324132
-0.6218868673881611,-1.0461469002839623,-0.9095266265509921,0.5536711814729878,-0.33819384810715925,-0.2503898860872585,-0.345317630249314,0.21504324999221922,0.694112422098375,0.22153019562622056,-0.09883259168496113
-0.46894434727805756,-1.0903983292881632,-1.0330307830021928,-0.07119370991675615,-0.5462414350989656,-0.13255803688649417,-0.34680760516423875,-0.2854589414536247,-0.6350975392070795,0.5766269225773397,-0.1479099109093048
1.5192444006302754,0.8520165168833447,0.34043631755923237,-1.5033422156147351,-0.6260292373042563,0.06521872475136685,-0.17465819576293218,-0.9210172797975534,-0.13648720499447733,0.3767380365452526,-0.12501761504108058
2.209391767653567,-0.11726006072368308,-0.5839405791459108,-1.8892191371986429,-0.44904905490727104,-0.18990982189571576,-0.3441714956993719,-1.0640179059249375,-0.6050305843801889,0.4731550286313191,-0.14712592817409165
0.27668804102709416,-0.7407136046714906,-0.9095266265509921,-0.813388001690669,-0.33897014507354656,-0.10857456315536518,-0.3352316462098233,-0.6736034980850955,-0.8781387573911117,0.567220386764066,-0.1504186556619869
-0.8009878794026067,-0.2684552616600423,-0.47294468485132096,0.5602513103799052,-0.38306381276434737,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
1.9575153594288615,1.0028643390115666,0.5029799481332408,-1.6015339368911121,-0.03078024941777363,-0.06929728008844373,-0.24411394948942472,-0.9539301223189355,-0.053803079220528245,-0.15473123690476748,-0.07766505783420587
1.3415820765263708,-0.5269323476883372,2.4866515728204925,1.6329543452327833,0.7254882552367705,-0.2423953948435488,-0.34520301679431975,1.7244943035590499,-3.0417067151427797,-9.885792535737437,23.71605415933809
-0.08508220886142748,-0.9172814391274988,-0.970583984609802,-0.48640949032692754,-0.4653512912014051,-0.02306826550525301,-0.3417646131444934,-0.523793318332598,-0.6751868123096002,0.6918569862899556,-0.15324099350875428
2.00213721209614,-0.4499764209558631,-0.5656925276265191,-1.5552101200402555,1.6741231481620968,-0.054003470752651335,-0.34279613423944133,-0.9380411638603372,0.9208673730845081,0.16038771283993553,-0.0878568333919769
-0.918634510075381,-1.0714243647490524,-0.8879202694134994,1.0094133821954165,-0.6249268956119862,-0.11100766918605941,-0.3254895025353153,0.7291645486882902,0.9058338956710628,0.028696211454089716,-0.08613207137450797
-1.1239154924047519,1.4569526307829253,0.7307345333842257,-0.18396341538523614,-0.673802552615733,0.15176778212891937,-0.16388453099347625,-0.3558243289131311,-2.5944607620927824,1.3009301801994928,-0.2079629884266327
1.961420980719285,0.65957678542607,0.4165539089020147,-1.5897487103847516,-0.5370345530776118,0.07321321599507652,-0.27586187652282146,-0.9493904199021931,-0.10516746038313299,-0.2487965950375145,-0.07092280631137272
-0.9371836379623775,-1.4131439045803607,-1.0032037033010937,0.8477881507674192,-0.5737223477090775,0.014818671258414557,-0.3444007226093603,0.5294176423516268,-0.018724965255822564,0.02164130959413343,-0.08456410590408166
-0.4738880421350725,0.5367587445682455,0.11899858054632372,0.33950354855138,-0.699792975050381,0.04401594362674552,-0.34256690732945294,0.020970971676483815,0.5588111253773673,0.3202988216656044,-0.10385008119032534
0.8446476811705761,-0.10224938855002336,1.728623338891474,-0.3312598433685171,0.019213275217570915,0.1757512558600484,-0.31483045122085357,-0.4420786748312357,-0.5724580499843908,-1.695051476328498,0.16693755555229933
0.2869312151500265,-0.9261259513707889,-0.7705119595960706,-0.08988952760719035,2.2501354972215015,-0.2152836419300986,-0.34749528589420403,-0.29680819749548054,0.8983171569643401,-0.2605547648041076,-0.05806548945387692
-1.1381700701065067,-0.6183038290058213,-0.6543273773118391,1.3132736577931268,-0.761229116970275,-0.2326629707207718,-0.3176957875957089,1.1649759806955555,0.9446703789891298,0.15803607888661608,-0.0818985646043569
-0.03885991295343707,-0.43993250223731223,-0.5932437142492566,-0.004445716420366074,-0.6461819065516715,-0.11135525576187287,-0.3345439654798581,-0.24006191728620122,0.7617630704588788,0.23563999934613314,-0.09757821930862007
-0.4439620054882869,-1.0301222047111669,-0.9470673375813213,0.20941605453419362,-0.1914737214599524,-0.18747671586502146,-0.345317630249314,-0.08571203511696136,0.08525658685384069,0.23563999934613314,-0.1181185669712048
-0.2933648931694991,-1.2158001972036105,-0.5793343689076136,0.5766130958112788,-0.3673826140433231,0.058266993235097556,-0.34096231895953394,0.23774176207593095,-0.46597091830581994,-1.30232860612428,0.12397530166261828
1.0512053982578107,-0.046503191021738666,-0.3962336245937712,-1.0901325500023633,-0.3930004139341053,-0.16279806898226554,-0.34382765533438925,-0.7814214304827263,0.14163212715426055,0.3391118932921538,-0.10776999486639112
-1.1337529728775704,0.7045060184865721,1.0551602045611077,0.809100682022267,-0.6471724614807818,0.19243541149909466,-0.006520257286423027,0.48515554378838893,-0.30436103611128307,0.600143262110528,-0.15261380732058374
-1.241210954759817,-0.25989542800387083,-0.7324756301112366,0.37020835986984213,-0.7502988556835413,0.04575387650581284,-0.3167788799557552,0.0482091861769379,-2.157237127318415,0.8893942383687233,-0.18209155816459846
-1.0184961656136278,-0.5651637190115731,1.0408059481775933,1.5557812442615706,-0.6071807469603716,0.13577879964150003,-0.258326017908707,1.5769539750149237,1.3881579626857659,-0.6532776350083256,0.050437721099624105
0.07429624135418555,-0.3341673414712149,-0.4808927106814695,-0.2673565396347281,-0.4645749942350178,0.08642150587598812,-0.3173519472307263,-0.4057610554972969,0.4473128345609814,0.45199032305145026,-0.12423363230586743
-0.7767164687141209,-1.2404288122467733,-0.7211709464894518,1.297476869425658,-0.5043213989140495,-0.17114014680178868,-0.3429107476944355,1.1400076174034726,0.9346480607134996,-1.1094946219521482,0.07991547194363886
-1.291346801077398,-0.9495406562828244,-0.9022511383195833,1.3449364498983565,-0.6852141180216269,-0.19269051450222344,-0.3299594272800896,1.2115079304671645,0.04266173418241237,0.3273537235255607,-0.11404185674809639
-0.9724797861859653,-0.6150579584592746,-0.7675125729532782,0.7205491309510583,-0.7754042995765077,-0.24100504854029495,-0.3210195777905411,0.38528209062005725,-0.2454799162419557,0.26621124073927566,-0.1245472253999527
-0.31466970618408746,-0.534204815634533,-0.6856274790614769,0.16166006589013635,-0.7042178677587888,-0.18295809037944646,-0.3199880566955931,-0.12089472884671457,0.48489652809459466,0.3038373839923745,-0.1096515534309027
-1.039595139843516,-0.4751368687444042,0.7212568995957683,0.983176974432031,-0.6867511860150738,0.14585881034009043,-0.3110482072060446,0.6962517061669081,0.48489652809459466,0.3273537235255607,-0.10808358796047637
-0.6811590534052178,-1.4308684515297496,-1.0032037033010937,0.7720169156019389,-0.3948635266534349,-0.09189040751631888,-0.34554685715930245,0.4420283708293366,0.9208673730845081,-0.048907709005427354,-0.06935484084094641
-1.3708296391851,-0.7139527325079517,-0.8879202694134994,1.3370861900928304,-0.7087203901638354,-0.16140772267901168,-0.3115066610260214,1.1956189720085664,-0.3131305646024595,0.6589341109434936,-0.14885069019156058
-1.3770274447669528,-1.1802937468094046,-0.5793343689076136,2.125241538519743,-0.6933341842900383,0.08120770723878616,-0.31127743411603304,2.851475428515338,-0.07760608512514995,-1.1094946219521482,0.0733300169678483
-1.259261325365544,-1.0264716131530827,-0.9666100028763367,1.0966784233417124,-0.6398628492452785,-0.11726422755070176,-0.34485917642933717,0.84492696031522,-0.4008258495142237,0.5131328058377352,-0.12925112181123163
1.4167897308008017,1.5208401743044264,0.5906775969889138,-1.7956751633828543,-0.34730757449254657,0.019337296743989593,-0.20480153442641,-1.0220256585700707,-1.7538388167242998,0.727131495589735,-0.16421675180173845
1.5186988470634544,0.10985902319148239,-0.3997892906057805,-1.6362750833920567,0.32103753574896776,-0.11309318864094019,-0.30543214791132817,-0.9652793783607914,-0.7916962622638013,0.45669359095808704,-0.13662055952223534
-0.6102615932937251,-1.186385246608985,-1.0115985217998364,0.38300703241586564,-0.437404600411461,-0.12525871879441144,-0.35001678190407676,0.058423516614608186,0.39720124318283045,0.44728705514481343,-0.12329285302361163
0.008249314200533405,-0.4897194884876329,0.9318092959203826,-0.12729913061217385,0.3333030278178878,0.16949469749540602,-0.3336270578399044,-0.3206416351833779,0.605164347402157,0.34381516119879274,-0.11137631544837166
1.6414711699951563,-0.23082377810388388,-0.5501017047761247,-1.4725601886040915,0.2679388232480739,-0.1652311750129598,-0.3429107476944355,-0.9108029493598832,0.5750973925752664,0.42612234956494455,-0.12172488755318533
0.3359875613267016,-0.8789617790681838,-0.7615515808647353,-0.24683318861000586,0.09839556578907944,-0.0637358948754283,-0.33786775567469024,-0.3932768738512555,0.5801085517130815,-0.11475345969834921,-0.07029562012320219
-0.23935090972936005,-0.907457327704161,-0.8879202694134994,0.01999977032576003,-0.43709408162490604,-0.012988254806662547,-0.34520301679431975,-0.2230380332234174,0.4473128345609814,0.45199032305145026,-0.12423363230586743
1.645413720562733,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.46224610333585575,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
1.9924551440365588,0.586205185336685,0.16467200515003144,-1.6587114661775695,0.09901660336218925,-0.010207562200154872,-0.22508811596038553,-0.9720889319859048,0.0013196712954378223,0.07102562261382535,-0.0878568333919769
-0.5895583773454828,-0.9573602199423042,-0.9355950570575985,0.269637999637292,-0.6303920262553531,-0.06582141433030908,-0.3446299495193487,-0.03691023413698112,0.12534585995636147,0.522539341651011,-0.13144627346982848
-0.03777011241792876,-0.822544365877202,-0.7949748625417302,-0.05904139941944977,0.6003491842551318,-0.018549640019677977,-0.3422230669644703,-0.2775144622243256,0.6001531882643419,0.29913411608573764,-0.10134133643764323
-1.2696075035387746,0.5810674708063317,0.07476019043191795,0.7909541761025768,-0.6569413825058,0.09094013136156316,-0.006864097651405676,0.46586180851723397,-0.9959009971297664,0.8141419518625257,-0.17629008592402112
2.1590537918876462,-0.22867067326868068,-0.24794700651637236,-1.51487714312301,2.4271312055578145,-0.05852209623822633,-0.34142077277951083,-0.9244220566101102,0.4798853689567796,-0.5850802503620843,-0.015260032111238489
0.7734036907647397,0.12302876768747935,1.1040852861979622,-0.9018078197014855,-0.6625307206637889,0.19486851752978887,-0.33110556183003176,-0.7099211174190343,0.2969780604265285,0.4731550286313191,-0.12674237705854954
-1.05874144236785,-0.6703566766269579,-0.6620238783216298,0.8126653224909756,-0.6792987351377553,0.08954978505830931,-0.3387846633146439,0.48629046939257453,-0.11769535822767073,0.461396858864726,-0.13113268037574322
-1.032895501979757,-0.7980440420177032,-0.9432225916695757,0.5951760371428507,-0.6561650855394127,-0.20416087150406775,-0.3406184785945513,0.2547656461387148,-0.42462885541884543,0.7012635221032293,-0.15449536588509533
-1.22298330159996,-1.0213122777870822,-0.8499409184325841,1.2167935429208752,-0.7704359989916287,0.05652906035603024,-0.3345439654798581,1.0140308753388725,-0.20413785335498114,0.0733772565671448,-0.10745640177230585
-0.3992153567636883,-0.216846830597458,-0.5612029310943056,-0.06786052562308713,-0.6571121678384052,-0.16696910789202712,-0.33591932693978865,-0.2820541646410679,-0.859346910624305,0.2615079728326388,-0.123136056476569
-0.22531787374845838,-1.4065258961347789,-1.07794159431931,-0.09711749502997535,-0.46146980636946844,-0.10892214973117864,-0.34256690732945294,-0.3013478999122229,-0.2755468710688463,0.29207921422578137,-0.11827536351824744
-0.48452712183751867,-0.9001454657125528,-0.9785993680183783,-0.17324800383609776,-0.4908138316989098,-0.2316202109933314,-0.3416499996894992,-0.35014970089220315,-1.163774828246572,0.522539341651011,-0.14822350400339004
-0.11020457392782784,-0.48595548822561707,-1.041788349595853,-1.2810935994937653,-0.5911113997561538,-0.223451926461715,-0.34806835316917506,-0.8472471155254903,-2.4328508798982456,1.4279184136786998,-0.2140780537612953
-0.22637293804991912,-0.4022782341806745,-0.7410739642860714,-0.45330707165846085,-0.4203260671509395,-0.03662414196197812,-0.34325458805941816,-0.5067694342698141,-1.1575108793243034,0.6095497979238017,-0.15261380732058374
0.7987893306414665,-0.5395474144322717,-0.7795869731454886,-1.025361508577661,1.048427793253903,-0.16245048240645207,-0.34382765533438925,-0.7575879927948289,0.013847569139975565,0.5789785565306592,-0.1389725077278748
1.8183714017629264,0.548731979084498,0.14427514609348716,-1.4422628576137917,1.2139343064876833,-0.216326401657539,-0.2817071627275263,-0.9005886189222129,0.749235172614341,0.10865176586692415,-0.07358834761109745
0.9471993149592246,-0.8104173423797353,-0.7045447037127532,-0.8418233765716855,-0.48444819657453364,-0.24830436663237768,-0.34474456297434297,-0.6849527541269513,-0.37827563339405573,-0.4957181601359741,-0.048971289725404286
-0.5875479259355209,-0.9662273586371227,-0.8333276559551467,0.6561468547052473,0.3932331536229902,-0.2503898860872585,-0.34474456297434297,0.3183214799731076,0.7554991215366099,-0.16648940667136058,-0.07829224402237639
1.792453126424824,-0.04626592150274888,-0.6003020200885562,-1.809032043241809,0.398822491780979,-0.2125029493235909,-0.3413061593245166,-1.0277002865909985,-0.7077593467053984,0.743592933262967,-0.1598264484845448
1.9429354145227842,0.9279425493812913,0.11469684580970196,-1.8347766199832838,0.008655636474703184,-0.028977237294081904,-0.26795354812822086,-1.0390495426328545,-0.48225718550371904,0.727131495589735,-0.15716090718482004
1.3271489485791177,-0.48222575854786603,-0.6122242147476963,-1.2141822193478127,0.06889628106636056,-0.24587126060168343,-0.34428610915436614,-0.8245486034417785,0.08650937663829447,0.028696211454089716,-0.08973839195648849
0.6210091379267038,-0.7417487178263815,-0.7527029769265087,-0.6306996794335704,0.2061455847236419,-0.005341350138766372,-0.34210845350947605,-0.5930237801879188,0.44230167542316634,0.1556844449332987,-0.10259570881398429
2.17815596864481,-0.2669890392485376,-0.4690038198033705,-1.6744207520384407,0.090943114911761,-0.11184187696801172,-0.345317630249314,-0.9777635600068327,0.810621872052576,0.21212365981294692,-0.08958159540944588
1.4549057815398254,-0.3122509360196876,-0.049657493362736366,-0.8915762941847443,-0.46271188151568815,-0.14753901830405447,-0.3458906975242851,-0.7053814150022919,-0.9144696611402711,-1.8432044153875748,0.14388846313703252
1.3918312916493327,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,-0.5600595211006604,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
2.0766806321661306,-0.38870371970579776,2.104107738087595,0.5781617382962759,-0.08776044675060421,-0.18577354164353554,-0.3417646131444934,0.23887668768011652,-2.323858168650767,-7.922178184716345,11.38416253098216
-0.9465657973446246,1.6295712386184078,1.0761612326510563,1.1858930129621619,1.0818085628085587,0.002444589159455252,-0.15024552984916503,0.9709037023798202,0.8870420489042562,-0.4627952847895121,-0.07358834761109745
1.5587915474098073,-0.40580038046770983,-0.18204086279676335,-0.7307070507715325,-0.33027561905000835,-0.2333929025299801,-0.34978755499408826,-0.6384208043553422,1.3192545245408083,-1.1141978898587859,0.09198880606592148
1.8903842337763435,-0.2684552616600423,-0.47294468485132096,-0.002182809281260648,0.23176338461442403,-0.052613124449397475,-0.3206757374255584,-0.2411968428903868,0.06897031965594162,0.2826726784125056,-0.11231709473062744
2.4394249279609586,-0.26739579711443096,-0.9058795548453891,-2.008773428237246,1.0133391703731953,-0.15678482122069262,-0.3382115960396729,-1.1797803175518673,-2.5280629035167324,1.202161554160107,-0.2026319058271832
1.9028336853574441,-0.07342875062922836,0.9011568730845708,-0.7726978570171865,-0.2040497323154273,0.08138150052669292,-0.3424522938744587,-0.6565796140223117,-0.7779155746348098,-2.8026710683415934,0.7105511841491029
0.29336950336857576,-1.0301222047111669,-0.9509330358902909,-0.4813548997392606,-0.006870302853043512,-0.1827495384339584,-0.34382765533438925,-0.5215234671242268,0.25563599753955396,0.40025437607844094,-0.1215680910061427
2.143269019024119,0.40540155219523477,0.9993931486830151,-1.778549878322989,-0.019756832495073342,0.1660188317372714,-0.31528890504083046,-1.0163510305491428,0.020111518062244437,0.28737594631914454,-0.11874575315937533
-0.5611270260940272,-0.45419236705030613,1.01143930208151,1.9663246654388515,-0.5751196822485746,-0.22397330632543522,-0.33637778075976543,2.442902211008527,-0.898183393942372,-4.218354708239434,2.2691088617528608
1.7025325691865667,-0.4952181725656306,-0.6829657352848589,-1.5311781615859692,0.3826755148801225,-0.22883951838682368,-0.34016002477457447,-0.9300966846310381,0.3483424415891333,0.40260601003175833,-0.11435544984218164
0.564155563812299,-0.5955605961306966,-0.4196705734159828,-0.2565175750207728,-0.45137794580643303,-0.0018654843806317283,-0.34268152078444714,-0.39895150187218337,0.4560823630521579,-0.6085965898952705,0.010611398150795688
1.5998403880647554,-0.9180776411528518,-0.7675125729532782,-1.260063128252093,-0.4606935094030811,-0.1761801521510839,-0.34829758007916356,-0.8404375619003768,0.39845403296728427,-0.23468679131760192,-0.05602713434232269
1.7616159952530708,-0.8513032465033374,-0.8333276559551467,-1.4530094011448,-0.4707853699661165,-0.15713240779650609,-0.34692221861923295,-0.9039933957347697,0.904581105886609,0.2850243123658251,-0.10557484320779427
2.111333032581483,-0.5138020338370078,-0.6856274790614769,-1.6891220249386425,1.3434206404810913,-0.20881853161996816,-0.34405688224437764,-0.9834381880277607,0.7116514790807278,0.317947187712287,-0.11231709473062744
0.3695881820512814,-0.2752019409035369,-0.6698048033297399,-0.8012734648082004,-0.6889248175209584,-0.22988227811426412,-0.3439422687893835,-0.6690637956683531,-0.6401086983448946,0.46374849281804337,-0.14571475925070795
0.5632199840735892,-0.2432943581319073,-0.6243502174485063,-0.8686311586582671,-0.6296157292889657,-0.19825189971523888,-0.343139974604424,-0.6963020101688072,-0.15026789262346885,0.5742752886240224,-0.13912930427491743
1.6727583969017932,-0.2905855389350331,-0.5909064670469452,-1.521315926033032,1.637481931348615,-0.12338175128501873,-0.33064710801005487,-0.9266919078184813,0.4322793571475361,0.44963868909813287,-0.12392003921178216
2.2126487764802447,-0.22748757984536414,-0.5862549494995819,-1.8347766199832838,4.431529972769919,-0.20131066158239735,-0.34566147061429664,-1.0390495426328545,0.04391452396686615,0.5178360737443742,-0.13066229073461533
2.328997709138411,0.08751612947032099,0.479121074743544,-1.3996342730806146,-0.5108422934317031,-0.2212621310340902,-0.34256690732945294,-0.8869695116719858,-0.9533061444583382,-2.1395102935057273,0.326242847347613
1.2776386517749587,-0.3089046551131038,1.018956026120091,0.18029559647545682,0.1316210759504574,-0.060711891665851184,-0.34382765533438925,-0.10727562159648751,-0.8455662229953136,-3.8491481775684027,1.778178872962381
